timestamp,temperature,pressure,wind_speed,wd,rh,solar_irradiance,solar_generation_kw,wind_generation_kw,total_demand_kw,blizzard_warning_12h
1996-03-21 07:00:00,-8.0,965.5,56.0,169.0,53.0,0.0,0.0,0.0,247.0443638616941,1
1996-03-21 08:00:00,-7.6,965.6,56.0,169.0,53.0,0.0,0.0,0.0,237.03227556852673,1
1996-03-21 09:00:00,-7.2,966.0,56.0,169.0,53.0,0.0,0.0,0.0,237.90525385817872,1
1996-03-21 10:00:00,-7.0,966.0,57.0,169.0,53.0,0.0,0.0,0.0,240.28197862811712,1
1996-03-21 11:00:00,-6.9,966.4,56.0,169.0,53.0,0.0,0.0,0.0,237.70624915583528,1
1996-03-21 12:00:00,-6.8,966.6,46.0,169.0,53.0,0.0,0.0,0.0,243.13443152578708,1
1996-03-21 13:00:00,-7.0,967.0,46.0,169.0,53.0,0.0,0.0,0.0,247.40211298844181,1
1996-03-21 14:00:00,-7.0,967.2,46.0,169.0,53.0,0.0,0.0,0.0,233.77220232532554,1
1996-03-21 15:00:00,-7.0,967.2,46.0,169.0,53.0,0.0,0.0,0.0,231.89371316344267,1
1996-03-21 16:00:00,-7.4,967.3,46.0,169.0,53.0,0.0,0.0,0.0,240.08074825986407,1
1996-03-21 17:00:00,-8.0,967.8,44.0,169.0,53.0,0.0,0.0,0.0,237.5804176867664,1
1996-03-21 18:00:00,-9.3,968.0,44.0,169.0,53.0,0.0,0.0,0.0,243.180499421389,1
1996-03-21 19:00:00,-9.0,967.9,44.0,169.0,53.0,0.0,0.0,0.0,241.51504149063484,1
1996-03-21 20:00:00,-9.3,967.8,33.0,169.0,53.0,0.0,0.0,0.0,248.9896184966631,1
1996-03-21 21:00:00,-9.0,967.7,37.0,169.0,53.0,0.0,0.0,0.0,243.25459582904668,0
1996-03-21 22:00:00,-10.0,967.5,33.0,169.0,53.0,0.0,0.0,0.0,248.76032038054663,0
1996-03-21 23:00:00,-9.0,967.5,30.0,169.0,53.0,0.0,0.0,0.0,240.30740217315432,1
1996-03-22 00:00:00,-9.0,967.5,37.0,169.0,53.0,0.0,0.0,0.0,252.2869488220601,1
1996-03-22 01:00:00,-9.5,967.4,33.0,169.0,53.0,0.0,0.0,0.0,253.1960754389656,0
1996-03-22 02:00:00,-10.3,967.2,33.0,169.0,53.0,0.0,0.0,0.0,254.5006087395868,0
1996-03-22 03:00:00,-11.0,967.0,33.0,169.0,53.0,0.0,0.0,0.0,246.4588735254523,0
1996-03-22 04:00:00,-11.0,966.8,35.0,169.0,53.0,0.0,0.0,0.0,256.01194717670614,1
1996-03-22 05:00:00,-10.0,966.5,33.0,169.0,53.0,0.0,0.0,0.0,248.09748247549007,1
1996-03-22 06:00:00,-11.0,966.4,39.0,169.0,53.0,0.0,0.0,0.0,255.52474409046982,1
1996-03-22 07:00:00,-10.0,966.3,37.0,169.0,53.0,0.0,0.0,0.0,247.49902640735718,1
1996-03-22 08:00:00,-10.0,966.2,30.0,169.0,53.0,0.0,0.0,0.0,243.03921921693296,0
1996-03-22 09:00:00,-9.0,966.4,0.0,169.0,53.0,0.0,0.0,0.0,241.81382301247137,1
1996-03-22 10:00:00,-9.4,966.5,0.0,169.0,53.0,0.0,0.0,0.0,245.45755492254307,0
1996-03-22 11:00:00,-8.0,966.4,22.0,169.0,53.0,0.0,0.0,40.0,239.1240139151091,0
1996-03-22 12:00:00,-8.0,966.0,26.0,169.0,53.0,0.0,0.0,0.0,241.46417297461105,0
1996-03-22 13:00:00,-7.5,965.8,15.0,169.0,53.0,0.0,0.0,40.0,236.04604406110994,0
1996-03-22 14:00:00,-8.0,965.6,19.0,169.0,53.0,0.0,0.0,40.0,245.1603200158426,1
1996-03-22 15:00:00,-8.2,965.5,20.0,169.0,53.0,0.0,0.0,40.0,235.80946709175743,0
1996-03-22 16:00:00,-10.0,965.3,28.0,169.0,53.0,0.0,0.0,0.0,251.3999698559637,1
1996-03-22 17:00:00,-9.4,965.3,28.0,169.0,53.0,0.0,0.0,0.0,243.9445511052527,0
1996-03-22 18:00:00,-9.2,965.2,30.0,169.0,53.0,0.0,0.0,0.0,247.34714189478078,1
1996-03-22 19:00:00,-8.6,965.3,24.0,169.0,53.0,0.0,0.0,40.0,246.03019654733873,0
1996-03-22 20:00:00,-9.0,965.3,20.0,169.0,53.0,0.0,0.0,40.0,244.9613111168075,1
1996-03-22 21:00:00,-9.0,965.2,26.0,169.0,53.0,0.0,0.0,0.0,250.2336805557066,0
1996-03-22 22:00:00,-9.0,965.0,19.0,169.0,53.0,0.0,0.0,40.0,243.2924860295367,1
1996-03-22 23:00:00,-8.0,965.0,11.0,169.0,53.0,0.0,0.0,30.810185185185183,238.21632642053592,1
1996-03-23 00:00:00,-8.0,965.0,9.0,169.0,53.0,0.0,0.0,16.875,237.82015034536772,1
1996-03-23 01:00:00,-8.0,965.0,13.0,169.0,53.0,0.0,0.0,40.0,241.67330915540472,0
1996-03-23 02:00:00,-9.0,965.0,24.0,169.0,53.0,0.0,0.0,40.0,245.86513174477093,1
1996-03-23 03:00:00,-8.0,964.8,13.0,169.0,53.0,0.0,0.0,40.0,247.16649641039396,1
1996-03-23 04:00:00,-8.0,964.9,26.0,169.0,53.0,0.0,0.0,0.0,240.9856104244394,1
1996-03-23 05:00:00,-8.0,964.9,19.0,169.0,53.0,0.0,0.0,40.0,240.68851509765318,1
1996-03-23 06:00:00,-7.3,965.0,22.0,169.0,53.0,0.0,0.0,40.0,238.37801122220412,1
1996-03-23 07:00:00,-7.0,965.0,19.0,169.0,53.0,0.0,0.0,40.0,236.12419695455588,1
1996-03-23 08:00:00,-7.0,965.2,26.0,169.0,53.0,0.0,0.0,0.0,238.3559414868037,1
1996-03-23 09:00:00,-6.0,965.3,19.0,169.0,53.0,0.0,0.0,40.0,235.43998303876683,1
1996-03-23 10:00:00,-6.0,965.4,22.0,169.0,53.0,0.0,0.0,40.0,234.71184089487303,1
1996-03-23 11:00:00,-6.0,965.5,24.0,169.0,53.0,0.0,0.0,40.0,229.21815425016592,1
1996-03-23 12:00:00,-6.0,965.5,24.0,169.0,53.0,0.0,0.0,40.0,235.36989459533314,1
1996-03-23 13:00:00,-6.3,965.5,19.0,169.0,53.0,0.0,0.0,40.0,231.28924586587502,1
1996-03-23 14:00:00,-6.0,965.4,24.0,169.0,53.0,0.0,0.0,40.0,246.56449404886982,1
1996-03-23 15:00:00,-6.0,965.4,22.0,169.0,53.0,0.0,0.0,40.0,232.36687878382628,1
1996-03-23 16:00:00,-6.9,965.4,26.0,169.0,53.0,0.0,0.0,0.0,238.5410494317334,1
1996-03-23 17:00:00,-7.0,965.4,30.0,169.0,53.0,0.0,0.0,0.0,237.16608843991696,1
1996-03-23 18:00:00,-7.0,965.5,33.0,169.0,53.0,0.0,0.0,0.0,243.2927138921049,1
1996-03-23 19:00:00,-7.0,965.5,31.0,169.0,53.0,0.0,0.0,0.0,232.8786504009643,1
1996-03-23 20:00:00,-7.2,965.5,35.0,169.0,53.0,0.0,0.0,0.0,234.97891266493275,1
1996-03-23 21:00:00,-8.0,965.5,33.0,169.0,53.0,0.0,0.0,0.0,239.4980593095199,1
1996-03-23 22:00:00,-8.0,965.5,39.0,169.0,53.0,0.0,0.0,0.0,240.44939206244098,1
1996-03-23 23:00:00,-8.0,965.5,39.0,169.0,53.0,0.0,0.0,0.0,241.6790567837946,1
1996-03-24 00:00:00,-8.0,965.5,41.0,169.0,53.0,0.0,0.0,0.0,244.10928360330809,1
1996-03-24 01:00:00,-7.9,965.3,41.0,169.0,53.0,0.0,0.0,0.0,238.68229785700274,1
1996-03-24 02:00:00,-8.0,965.0,43.0,169.0,53.0,0.0,0.0,0.0,244.44157463565435,1
1996-03-24 03:00:00,-8.0,964.9,46.0,169.0,53.0,0.0,0.0,0.0,242.53881006884458,1
1996-03-24 04:00:00,-8.3,965.0,46.0,169.0,53.0,0.0,0.0,0.0,234.46423184952587,1
1996-03-24 05:00:00,-8.0,965.3,44.0,169.0,53.0,0.0,0.0,0.0,241.2401974419959,1
1996-03-24 06:00:00,-8.3,965.4,52.0,169.0,53.0,0.0,0.0,0.0,239.60686266613712,1
1996-03-24 07:00:00,-8.2,965.5,52.0,169.0,53.0,0.0,0.0,0.0,231.91435071549603,1
1996-03-24 08:00:00,-8.0,965.8,52.0,169.0,53.0,0.0,0.0,0.0,246.07002066333007,1
1996-03-24 09:00:00,-8.0,965.9,63.0,169.0,53.0,0.0,0.0,0.0,243.40055814799857,1
1996-03-24 10:00:00,-7.0,965.7,56.0,169.0,53.0,0.0,0.0,0.0,231.0958924814945,1
1996-03-24 11:00:00,-7.0,965.9,52.0,169.0,53.0,0.0,0.0,0.0,238.01749078314964,1
1996-03-24 12:00:00,-6.6,966.0,52.0,169.0,53.0,0.0,0.0,0.0,232.34412789887338,1
1996-03-24 13:00:00,-6.0,966.0,52.0,169.0,53.0,0.0,0.0,0.0,229.8149079395135,1
1996-03-24 14:00:00,-6.0,966.0,52.0,169.0,53.0,0.0,0.0,0.0,232.84100942694909,1
1996-03-24 15:00:00,-6.0,966.0,57.0,169.0,53.0,0.0,0.0,0.0,239.40398303197665,1
1996-03-24 16:00:00,-6.0,966.0,59.0,169.0,53.0,0.0,0.0,0.0,237.38729176744317,1
1996-03-24 17:00:00,-6.0,966.3,59.0,169.0,53.0,0.0,0.0,0.0,237.18692262755116,1
1996-03-24 18:00:00,-6.0,966.5,56.0,169.0,53.0,0.0,0.0,0.0,230.57862420599764,1
1996-03-24 19:00:00,-5.2,967.0,48.0,169.0,53.0,0.0,0.0,0.0,225.65461822093155,1
1996-03-24 20:00:00,-5.8,967.7,48.0,169.0,53.0,0.0,0.0,0.0,231.1733228360456,1
1996-03-24 21:00:00,-5.8,968.0,52.0,169.0,53.0,0.0,0.0,0.0,232.82728936120708,1
1996-03-24 22:00:00,-5.9,968.4,48.0,169.0,53.0,0.0,0.0,0.0,235.4682654876714,1
1996-03-24 23:00:00,-6.0,968.4,48.0,169.0,53.0,0.0,0.0,0.0,235.7166524347144,1
1996-03-25 00:00:00,-6.0,968.4,48.0,169.0,53.0,0.0,0.0,0.0,231.10144168953926,1
1996-03-25 01:00:00,-6.2,968.5,56.0,169.0,53.0,0.0,0.0,0.0,244.7900103079124,1
1996-03-25 02:00:00,-8.0,968.5,52.0,169.0,53.0,0.0,0.0,0.0,236.2716007655186,1
1996-03-25 03:00:00,-7.9,968.3,54.0,169.0,53.0,0.0,0.0,0.0,237.90261288595417,1
1996-03-25 04:00:00,-8.0,968.4,52.0,169.0,53.0,0.0,0.0,0.0,236.00574973596838,1
1996-03-25 05:00:00,-8.0,968.5,52.0,169.0,53.0,0.0,0.0,0.0,241.5785235312776,1
1996-03-25 06:00:00,-8.0,968.7,54.0,169.0,53.0,0.0,0.0,0.0,242.29460936763633,1
1996-03-25 07:00:00,-8.0,969.0,56.0,169.0,53.0,0.0,0.0,0.0,245.41805099379246,1
1996-03-25 08:00:00,-8.0,969.2,50.0,169.0,53.0,0.0,0.0,0.0,248.3228858120392,1
1996-03-25 09:00:00,-7.0,969.2,48.0,169.0,53.0,0.0,0.0,0.0,232.6359432276132,1
1996-03-25 10:00:00,-7.4,969.2,48.0,169.0,53.0,0.0,0.0,0.0,239.0440381101022,1
1996-03-25 11:00:00,-7.0,969.0,46.0,169.0,53.0,0.0,0.0,0.0,238.5085466195928,1
1996-03-25 12:00:00,-6.6,969.0,46.0,169.0,53.0,0.0,0.0,0.0,243.0138291631514,1
1996-03-25 13:00:00,-7.0,969.0,48.0,169.0,53.0,0.0,0.0,0.0,229.74864598417201,1
1996-03-25 14:00:00,-7.3,969.0,52.0,169.0,53.0,0.0,0.0,0.0,232.91803198650504,1
1996-03-25 15:00:00,-8.0,968.9,50.0,169.0,53.0,0.0,0.0,0.0,241.8419826257258,1
1996-03-25 16:00:00,-8.3,968.9,52.0,169.0,53.0,0.0,0.0,0.0,232.41700323136814,1
1996-03-25 17:00:00,-8.0,968.9,57.0,169.0,53.0,0.0,0.0,0.0,240.30378038940518,1
1996-03-25 18:00:00,-9.0,969.0,59.0,169.0,53.0,0.0,0.0,0.0,246.65462955072803,1
1996-03-25 19:00:00,-9.4,969.0,63.0,169.0,53.0,0.0,0.0,0.0,247.64975185275378,1
1996-03-25 20:00:00,-10.0,969.0,61.0,169.0,53.0,0.0,0.0,0.0,247.2107388817325,1
1996-03-25 21:00:00,-9.8,969.0,63.0,169.0,53.0,0.0,0.0,0.0,259.66030657143125,1
1996-03-25 22:00:00,-9.9,969.0,65.0,169.0,53.0,0.0,0.0,0.0,249.37315845621993,1
1996-03-25 23:00:00,-10.0,969.0,65.0,169.0,53.0,0.0,0.0,0.0,251.26126916784543,1
1996-03-26 00:00:00,-10.0,968.5,63.0,169.0,53.0,0.0,0.0,0.0,243.9974469534682,1
1996-03-26 01:00:00,-10.0,968.2,57.0,169.0,53.0,0.0,0.0,0.0,242.01647104206478,1
1996-03-26 02:00:00,-10.0,967.7,56.0,169.0,53.0,0.0,0.0,0.0,244.45303123562738,1
1996-03-26 03:00:00,-10.0,967.5,59.0,169.0,53.0,0.0,0.0,0.0,247.72077970078527,1
1996-03-26 04:00:00,-10.0,967.0,56.0,169.0,53.0,0.0,0.0,0.0,248.65324999613827,1
1996-03-26 05:00:00,-9.9,966.4,59.0,169.0,53.0,0.0,0.0,0.0,252.93883258677258,1
1996-03-26 06:00:00,-9.8,966.2,59.0,169.0,53.0,0.0,0.0,0.0,244.86756292213897,1
1996-03-26 07:00:00,-9.7,966.0,67.0,169.0,53.0,0.0,0.0,0.0,246.6188280531446,1
1996-03-26 08:00:00,-8.5,965.5,63.0,169.0,53.0,0.0,0.0,0.0,241.14115206139186,1
1996-03-26 09:00:00,-8.0,965.0,63.0,169.0,53.0,0.0,0.0,0.0,237.4957694734642,1
1996-03-26 10:00:00,-8.2,964.5,63.0,169.0,53.0,0.0,0.0,0.0,244.8826380123962,1
1996-03-26 11:00:00,-8.0,964.0,48.0,169.0,53.0,0.0,0.0,0.0,240.0523911213646,1
1996-03-26 12:00:00,-8.0,963.5,52.0,169.0,53.0,0.0,0.0,0.0,236.28623832816632,1
1996-03-26 13:00:00,-7.4,963.0,48.0,169.0,53.0,0.0,0.0,0.0,243.2053103466327,1
1996-03-26 14:00:00,-8.0,962.5,50.0,169.0,53.0,0.0,0.0,0.0,234.6352541152832,1
1996-03-26 15:00:00,-8.0,962.2,48.0,169.0,53.0,0.0,0.0,0.0,234.99365574436504,1
1996-03-26 16:00:00,-8.0,962.0,48.0,169.0,53.0,0.0,0.0,0.0,241.5953337857229,1
1996-03-26 17:00:00,-8.4,961.5,50.0,169.0,53.0,0.0,0.0,0.0,250.04261479223555,1
1996-03-26 18:00:00,-8.4,960.3,61.0,169.0,53.0,0.0,0.0,0.0,240.31511960177647,1
1996-03-26 19:00:00,-8.4,960.3,67.0,169.0,53.0,0.0,0.0,0.0,245.20085712794636,1
1996-03-26 20:00:00,-10.0,960.2,56.0,169.0,53.0,0.0,0.0,0.0,247.28392738159198,1
1996-03-26 21:00:00,-10.5,960.0,61.0,169.0,53.0,0.0,0.0,0.0,256.2165417385836,1
1996-03-26 22:00:00,-10.0,959.8,57.0,169.0,53.0,0.0,0.0,0.0,246.16448217541645,1
1996-03-26 23:00:00,-10.5,960.4,56.0,169.0,53.0,0.0,0.0,0.0,244.58433663155753,1
1996-03-27 00:00:00,-10.5,960.5,52.0,169.0,53.0,0.0,0.0,0.0,258.8145256602512,1
1996-03-27 01:00:00,-10.0,960.6,48.0,169.0,53.0,0.0,0.0,0.0,255.5745699412979,1
1996-03-27 02:00:00,-8.0,960.7,46.0,169.0,53.0,0.0,0.0,0.0,233.22138590340194,1
1996-03-27 03:00:00,-7.0,961.0,46.0,169.0,53.0,0.0,0.0,0.0,236.61512908325625,1
1996-03-27 04:00:00,-7.0,961.5,48.0,169.0,53.0,0.0,0.0,0.0,238.20363187216083,1
1996-03-27 05:00:00,-6.2,962.2,48.0,169.0,53.0,0.0,0.0,0.0,232.68763464511397,1
1996-03-27 06:00:00,-6.0,962.6,50.0,169.0,53.0,0.0,0.0,0.0,230.9277893687678,1
1996-03-27 07:00:00,-6.0,963.2,61.0,169.0,53.0,0.0,0.0,0.0,232.28921838506062,1
1996-03-27 08:00:00,-6.0,963.5,59.0,169.0,53.0,0.0,0.0,0.0,228.20377772297053,1
1996-03-27 09:00:00,-4.0,964.0,67.0,169.0,53.0,0.0,0.0,0.0,231.98400932109067,1
1996-03-27 10:00:00,-4.0,965.0,63.0,169.0,53.0,0.0,0.0,0.0,234.9355289636025,1
1996-03-27 11:00:00,-4.0,966.0,56.0,169.0,53.0,0.0,0.0,0.0,223.20945689931736,1
1996-03-27 12:00:00,-3.0,966.5,48.0,169.0,53.0,0.0,0.0,0.0,224.17905537687878,1
1996-03-27 13:00:00,-3.0,967.4,39.0,169.0,53.0,0.0,0.0,0.0,215.17646986950479,0
1996-03-27 14:00:00,-2.6,968.0,33.0,169.0,53.0,0.0,0.0,0.0,228.04960823563835,0
1996-03-27 15:00:00,-3.0,968.3,41.0,169.0,53.0,0.0,0.0,0.0,232.31249980481542,0
1996-03-27 16:00:00,-3.0,968.5,37.0,169.0,53.0,0.0,0.0,0.0,222.79197904416654,0
1996-03-27 17:00:00,-3.2,969.4,24.0,169.0,53.0,0.0,0.0,40.0,227.5172264373382,1
1996-03-27 18:00:00,-6.0,969.7,37.0,169.0,53.0,0.0,0.0,0.0,239.19663057614056,1
1996-03-27 19:00:00,-5.0,969.9,37.0,169.0,53.0,0.0,0.0,0.0,222.65345370053774,0
1996-03-27 20:00:00,-5.0,970.0,37.0,169.0,53.0,0.0,0.0,0.0,225.25550636059668,1
1996-03-27 21:00:00,-8.0,970.0,43.0,169.0,53.0,0.0,0.0,0.0,241.06656540249955,1
1996-03-27 22:00:00,-7.5,970.5,37.0,169.0,53.0,0.0,0.0,0.0,239.59993883618927,1
1996-03-27 23:00:00,-7.3,971.0,28.0,169.0,53.0,0.0,0.0,0.0,241.67831062243926,0
1996-03-28 00:00:00,-8.0,971.5,33.0,169.0,53.0,0.0,0.0,0.0,248.73355680277717,0
1996-03-28 01:00:00,-8.0,972.0,0.0,169.0,53.0,0.0,0.0,0.0,239.15150750196614,1
1996-03-28 02:00:00,-9.2,972.0,0.0,169.0,53.0,0.0,0.0,0.0,247.63766722272953,0
1996-03-28 03:00:00,-10.5,972.0,0.0,169.0,53.0,0.0,0.0,0.0,249.0643278769916,0
1996-03-28 04:00:00,-11.0,971.8,0.0,169.0,53.0,0.0,0.0,0.0,247.79436339899044,0
1996-03-28 05:00:00,-10.0,971.6,37.0,169.0,53.0,0.0,0.0,0.0,250.38108140132127,0
1996-03-28 06:00:00,-8.6,971.6,26.0,169.0,53.0,0.0,0.0,0.0,244.3622290211603,0
1996-03-28 07:00:00,-9.0,972.0,19.0,169.0,53.0,0.0,0.0,40.0,246.53688953278257,1
1996-03-28 08:00:00,-10.0,971.5,50.0,169.0,53.0,0.0,0.0,0.0,248.81284776663247,0
1996-03-28 09:00:00,-8.0,971.4,35.0,169.0,53.0,0.0,0.0,0.0,234.5534262959798,0
1996-03-28 10:00:00,-5.0,971.8,33.0,169.0,53.0,0.0,0.0,0.0,226.22459010379464,0
1996-03-28 11:00:00,-6.5,972.0,0.0,169.0,53.0,0.0,0.0,0.0,232.92069765678616,0
1996-03-28 12:00:00,-8.5,973.0,0.0,169.0,53.0,0.0,0.0,0.0,247.75793254120924,0
1996-03-28 13:00:00,-8.0,973.4,22.0,169.0,53.0,0.0,0.0,40.0,239.92919492327323,0
1996-03-28 14:00:00,-9.5,973.8,9.0,169.0,53.0,0.0,0.0,16.875,255.28087678685617,0
1996-03-28 15:00:00,-9.5,973.8,0.0,169.0,53.0,0.0,0.0,0.0,249.43878382865955,0
1996-03-28 16:00:00,-9.5,973.8,6.0,169.0,53.0,0.0,0.0,5.0,251.41959525070814,0
1996-03-28 17:00:00,-9.0,974.5,2.0,169.0,53.0,0.0,0.0,0.0,238.7512381180883,0
1996-03-28 18:00:00,-10.0,975.2,0.0,169.0,53.0,0.0,0.0,0.0,252.01407517007812,0
1996-03-28 19:00:00,-11.0,975.5,26.0,169.0,53.0,0.0,0.0,0.0,259.2936728241564,0
1996-03-28 20:00:00,-12.0,976.4,0.0,169.0,53.0,0.0,0.0,0.0,256.21580330025506,0
1996-03-28 21:00:00,-14.0,976.6,0.0,169.0,53.0,0.0,0.0,0.0,259.9965391709789,0
1996-03-28 22:00:00,-14.0,977.3,0.0,169.0,53.0,0.0,0.0,0.0,254.46879459546713,0
1996-03-28 23:00:00,-12.0,977.4,0.0,169.0,53.0,0.0,0.0,0.0,258.95228596732136,0
1996-03-29 00:00:00,-14.0,977.8,0.0,169.0,53.0,0.0,0.0,0.0,259.57669256126087,0
1996-03-29 01:00:00,-12.0,977.8,19.0,169.0,53.0,0.0,0.0,40.0,245.75351422495856,0
1996-03-29 02:00:00,-12.0,977.8,0.0,169.0,53.0,0.0,0.0,0.0,257.5882751194711,0
1996-03-29 03:00:00,-13.9,978.5,0.0,169.0,53.0,0.0,0.0,0.0,270.99442819407034,0
1996-03-29 04:00:00,-15.0,978.5,0.0,169.0,53.0,0.0,0.0,0.0,263.3491200674939,0
1996-03-29 05:00:00,-14.0,978.3,0.0,169.0,53.0,0.0,0.0,0.0,261.27109406625175,0
1996-03-29 06:00:00,-12.0,978.0,0.0,169.0,53.0,0.0,0.0,0.0,256.189782403652,0
1996-03-29 07:00:00,-10.0,977.8,9.0,169.0,53.0,0.0,0.0,16.875,252.79506219307174,0
1996-03-29 08:00:00,-10.0,977.5,0.0,169.0,53.0,0.0,0.0,0.0,248.27421414504929,0
1996-03-29 09:00:00,-10.0,977.2,0.0,169.0,53.0,0.0,0.0,0.0,242.78967983798506,0
1996-03-29 10:00:00,-9.0,977.0,0.0,169.0,53.0,0.0,0.0,0.0,254.27095146357317,0
1996-03-29 11:00:00,-8.0,976.5,0.0,169.0,53.0,0.0,0.0,0.0,244.06769061418274,0
1996-03-29 12:00:00,-10.0,976.5,0.0,169.0,53.0,0.0,0.0,0.0,242.72583736122203,1
1996-03-29 13:00:00,-8.0,975.5,0.0,169.0,53.0,0.0,0.0,0.0,235.86934239239022,1
1996-03-29 14:00:00,-10.0,974.5,7.0,169.0,53.0,0.0,0.0,7.939814814814817,243.84170858835753,1
1996-03-29 15:00:00,-10.0,973.5,0.0,169.0,53.0,0.0,0.0,0.0,247.92789478858836,1
1996-03-29 16:00:00,-9.8,972.5,0.0,169.0,53.0,0.0,0.0,0.0,236.87672000730066,1
1996-03-29 17:00:00,-13.0,972.0,7.0,169.0,53.0,0.0,0.0,7.939814814814817,257.58599129070507,1
1996-03-29 18:00:00,-13.0,972.0,6.0,169.0,53.0,0.0,0.0,5.0,269.1828988934365,1
1996-03-29 19:00:00,-14.0,971.0,0.0,169.0,53.0,0.0,0.0,0.0,252.6862847303725,1
1996-03-29 20:00:00,-12.0,970.2,4.0,169.0,53.0,0.0,0.0,1.4814814814814812,267.79882887088036,1
1996-03-29 21:00:00,-14.0,969.2,0.0,169.0,53.0,0.0,0.0,0.0,270.219615131492,1
1996-03-29 22:00:00,-15.0,968.6,0.0,169.0,53.0,0.0,0.0,0.0,268.5040556583807,1
1996-03-29 23:00:00,-12.0,968.4,0.0,169.0,53.0,0.0,0.0,0.0,265.54363150505077,1
1996-03-30 00:00:00,-8.0,967.5,33.0,169.0,53.0,0.0,0.0,0.0,251.36143874570197,1
1996-03-30 01:00:00,-9.0,967.0,30.0,169.0,53.0,0.0,0.0,0.0,251.12293554536393,1
1996-03-30 02:00:00,-8.0,966.8,33.0,169.0,53.0,0.0,0.0,0.0,240.56184345656342,1
1996-03-30 03:00:00,-9.0,966.3,33.0,169.0,53.0,0.0,0.0,0.0,254.2267266280417,1
1996-03-30 04:00:00,-10.0,966.0,26.0,169.0,53.0,0.0,0.0,0.0,241.74541159923373,1
1996-03-30 05:00:00,-8.0,965.0,33.0,169.0,53.0,0.0,0.0,0.0,233.03142895387595,1
1996-03-30 06:00:00,-7.0,964.8,48.0,169.0,53.0,0.0,0.0,0.0,225.3346859843616,1
1996-03-30 07:00:00,-8.0,964.8,37.0,169.0,53.0,0.0,0.0,0.0,245.83778692248302,1
1996-03-30 08:00:00,-6.2,964.8,41.0,169.0,53.0,0.0,0.0,0.0,231.7028846997203,1
1996-03-30 09:00:00,-7.0,965.0,43.0,169.0,53.0,0.0,0.0,0.0,236.35840570676726,1
1996-03-30 10:00:00,-7.3,965.6,37.0,169.0,53.0,0.0,0.0,0.0,242.5266002825282,1
1996-03-30 11:00:00,-6.5,965.4,35.0,169.0,53.0,0.0,0.0,0.0,239.35439962987684,1
1996-03-30 12:00:00,-6.0,965.3,48.0,169.0,53.0,0.0,0.0,0.0,237.7086737562488,1
1996-03-30 13:00:00,-7.6,965.5,37.0,169.0,53.0,0.0,0.0,0.0,240.12512820046098,1
1996-03-30 14:00:00,-7.0,965.5,37.0,169.0,53.0,0.0,0.0,0.0,229.735431407772,1
1996-03-30 15:00:00,-8.0,965.3,41.0,169.0,53.0,0.0,0.0,0.0,244.03895727986801,1
1996-03-30 16:00:00,-8.0,966.0,63.0,169.0,53.0,0.0,0.0,0.0,235.66662912869236,1
1996-03-30 17:00:00,-9.0,966.0,48.0,169.0,53.0,0.0,0.0,0.0,245.73602606278436,1
1996-03-30 18:00:00,-9.4,967.7,63.0,169.0,53.0,0.0,0.0,0.0,242.07980784526205,1
1996-03-30 19:00:00,-10.0,968.0,69.0,169.0,53.0,0.0,0.0,0.0,251.78790074946306,1
1996-03-30 20:00:00,-9.0,968.0,67.0,169.0,53.0,0.0,0.0,0.0,242.64824242469402,1
1996-03-30 21:00:00,-9.0,968.8,56.0,169.0,53.0,0.0,0.0,0.0,245.32472453182993,1
1996-03-30 22:00:00,-9.5,970.0,67.0,169.0,53.0,0.0,0.0,0.0,247.74525918358174,1
1996-03-30 23:00:00,-10.0,970.2,70.0,169.0,53.0,0.0,0.0,0.0,235.4840270298552,1
1996-03-31 00:00:00,-9.3,970.5,59.0,169.0,53.0,0.0,0.0,0.0,235.67847894821182,1
1996-03-31 01:00:00,-10.0,971.0,67.0,169.0,53.0,0.0,0.0,0.0,245.58986432667163,1
1996-03-31 02:00:00,-10.0,971.0,67.0,169.0,53.0,0.0,0.0,0.0,246.50601674290553,1
1996-03-31 03:00:00,-9.4,971.0,70.0,169.0,53.0,0.0,0.0,0.0,250.32651128256813,1
1996-03-31 04:00:00,-8.0,971.3,65.0,169.0,53.0,0.0,0.0,0.0,243.64306460005298,1
1996-03-31 05:00:00,-8.0,971.4,63.0,169.0,53.0,0.0,0.0,0.0,251.2841542341969,1
1996-03-31 06:00:00,-8.0,972.0,61.0,169.0,53.0,0.0,0.0,0.0,240.88028604973195,1
1996-03-31 07:00:00,-8.2,972.0,67.0,169.0,53.0,0.0,0.0,0.0,239.1201736556888,1
1996-03-31 08:00:00,-6.8,972.0,65.0,169.0,53.0,0.0,0.0,0.0,233.7973034884425,1
1996-03-31 09:00:00,-6.5,972.0,63.0,169.0,53.0,0.0,0.0,0.0,227.9898521486681,1
1996-03-31 10:00:00,-7.2,972.1,63.0,169.0,53.0,0.0,0.0,0.0,238.48670755464124,1
1996-03-31 11:00:00,-8.0,972.5,65.0,169.0,53.0,0.0,0.0,0.0,231.60414696046197,1
1996-03-31 12:00:00,-8.0,972.8,67.0,169.0,53.0,0.0,0.0,0.0,248.63720291106915,1
1996-03-31 13:00:00,-8.0,973.0,63.0,169.0,53.0,0.0,0.0,0.0,244.41827399304753,1
1996-03-31 14:00:00,-8.0,973.5,61.0,169.0,53.0,0.0,0.0,0.0,235.47750087643428,1
